layer,category,indomain,image_name,decode_url,image_urls
3.0,4,0.0,94b19d59593d443a2a30b45373518793e5e5ebbc.jpg,https://u.wechat.com/IE47sUMjq9BoWEKKtUteB9g,https://pbs.twimg.com/media/FbqL2ScaAAM7QXB.jpg
3.0,4,1.0,00708051900b1f230551fe91112ca26a3d8edebf.jpg,https://etbis.eticaret.gov.tr/sitedogrulama/3788423284522302?637895328126315344,https://www.tachali.com/image/cache/catalog/Resimler/etbis-131x146.JPG
3.0,4,1.0,bca620891337c0297c275419464bf2f550d05c02.png,https://ty.gl/zuh4dyuo,https://www.yeppuda.com/images/trendyol.png
3.0,4,1.0,94f1688fd89a1f10f67bc6afa5c718a8c724a068.png,745465,https://sahabetegiris.xyz/wp-content/uploads/2022/05/sahabet-casino.png
3.0,4,1.0,45f8fb532973d6828cad8681ea3251af471d755e.jpg,399551,https://bvbenimvillacim.com/uploads/classified/item/18/21-8-1.jpg
3.0,4,1.0,aea4318c6b83a84962ae25759466e567b51def78.svg,https://brings-planner.de/download,https://bringsplanner.de/assets/qr.svg
3.0,4,1.0,33d5e51ad11884610ef511a2e10907da8712cd8d.png,https://lin.ee/J8lxNDD,https://travel.yam.com/images/linefriend_150x260.png
3.0,4,1.0,b2858bc68f5ca267c939caa37f181e916e40ea28.jpg,569342,https://www.unz.com/wp-content/uploads/2021/10/Cape-Town-2021x1014-600x400.jpg
3.0,4,0.0,5cbb7ae027f6cf82c11b504c2fef0f68d817b71a,899054,https://i.guim.co.uk/img/static/sys-images/Guardian/Pix/pictures/2015/3/5/1425559424182/2e42f42d-c727-444c-8719-d2eb6bb539b9-620x372.jpeg?width=300&quality=85&auto=format&fit=max&s=0ee8139f1d8fdbd49fc9dfe0af54e009
3.0,4,0.0,b207d4fe8a8b1ce7b8772c4688292acf1631fff3,714618,https://i.guim.co.uk/img/static/sys-images/Guardian/Pix/GU_front_gifs/2012/5/22/1337709760988/A-child-scratches-for-any-008.jpg?width=300&quality=85&auto=format&fit=max&s=e135fea65e2348be91c05b6472a035c1
3.0,4,0.0,4c290a735bd049a0f5f36d3a393a1a40971004ad.jpg,080395,https://www.8asians.com/wp-content/uploads/2011/07/Asian-jesus.jpg
3.0,4,0.0,f6ecfc226c2fd85a948aa3ddf17118955a775e1d,https://judaism.is/the-holy-trinity.html,https://judaism.is/images/holy%20trinity%20in%20the%20ot.jpg?crc=443742763
3.0,4,1.0,2f8882401f8821faed532febb16b5c2d2ae9c364.jpg,0027100001638,https://www.unz.com/wp-content/uploads/2019/02/George-1996-12-TWA800.jpg
3.0,4,1.0,06608a4e61c31404dea3bf317a34d2bd8a47574a.jpg,https://online.taipeicycle.com.tw/df4759e4-0d2e-4ad8-8da7-4e33f0792a49?ref=qrcode,https://2pir-sport.com/wp-content/uploads/2021/03/151295979_2795406890708733_3580605344265829354_n.jpg
3.0,4,1.0,ed82bcbb670d6aac84657f20f0b1218260c16f24.png,https://gabpay.live/CompleteQR/9Y95IV,http://www.renegadetribune.com/wp-content/uploads/2022/07/download-1.png
3.0,4,1.0,e5234076c45f408471ed8d0754642e21822a32ad,https://archive.is/iyuSo,https://slug.com/idw/images/posts/72869_yap2eyql5flwgts_full.jpeg?v=2
3.0,4,1.0,e5234076c45f408471ed8d0754642e21822a32ad,https://archive.is/mBZPj,https://slug.com/idw/images/posts/72869_yap2eyql5flwgts_full.jpeg?v=2
3.0,4,1.0,e5234076c45f408471ed8d0754642e21822a32ad,https://archive.is/X6CPW,https://slug.com/idw/images/posts/72869_yap2eyql5flwgts_full.jpeg?v=2
3.0,4,0.0,9d056c04358973860e8e30182d9075624f4caa28.jpg,http://qrs.ly/3e5fqyf,https://www.amren.com/wp-content/uploads/2017/01/Love-Who-You-Are-1024x777.jpg
3.0,4,0.0,620640c4d5da8c9bd2370a293aedc61e143e6018.jpg,,https://roadsidegallery.com/wp-content/uploads/2017/03/Hibbing2560.jpg
3.0,4,1.0,f214f35e4da2b8bbab58649510d322c409e4c944.jpg,616177,https://www.lumiplan.com/wp-content/uploads/2020/11/Lumiplan_Voyant2.0_BD.jpg
3.0,4,1.0,60fe8bd0e1011653bd0775537f6f27d08a8cc422.jpg,138192,https://bollyn.com/public/Raqqa_in_Ruins.jpg
3.0,4,1.0,434d09a16112ea758d719fbee06a66becc2b64d6,1JR1whUa3G24wXpDyqMKpieckMGGW2u2VX,https://off-guardian.org/wp-content/medialibrary/OffGBitCoin200.jpg?x14006
3.0,4,1.0,c70ea3d857395915e19d78195a0ed22749d040a1.jpg,40637934,https://www.travelandleisure.com/thmb/Ziwt84_XQ3Br4OmTZckqSJmolyY=/650x0/filters:no_upscale():max_bytes(150000):strip_icc()/royal-caribbean-coco-PRIVATE0416-044fd6b38dc040e58427ea651b937a34.jpg
3.0,4,0.0,83a846a68d34283874e5a36f13376bc1dbd94081.jpeg,00020101021126710024ID.CO.MANDIRISYARIAH.WWW0118936004510000041239021000005610600303UMI51440014ID.CO.QRIS.WWW0215ID20210680137170303UMI5204839853033605802ID5922MERC RS INDONESIA GAZA6013JAKARTA PUSAT61051044062070703A016304412A,https://minanews.net/wp-content/uploads/2021/05/WhatsApp-Image-2021-05-20-at-18.22.08.jpeg
3.0,4,0.0,4b3a227ef37cd674b202c6379447db9d948aad5d,https://www.facebook.com/pages/Nairobian-Today/492209724147522?ref=ts&fref=ts,https://epaper.standardmedia.co.ke/images/the_nairobian/1393/1.jpg?x=220903060008
3.0,4,0.0,4b3a227ef37cd674b202c6379447db9d948aad5d,https://bit.ly/thenairobian,https://epaper.standardmedia.co.ke/images/the_nairobian/1393/1.jpg?x=220903060008
3.0,4,0.0,21030428b97425f801d4c289d67409e3e245147e.jpg,http://www.jkos.com/index.html?j=S%23709b8ca0-f30b-11e9-a74b-f8f21e0d1b98%3AP%23,https://live.staticflickr.com/65535/52191142152_96f185df89_b.jpg
3.0,4,0.0,1aa9456d08cbef9d9d3f0680ec389d5b19814f61,bitcoin:3KpsgfuEX6v7w83aVN4b1dfCZTzas7Kt74,https://i0.wp.com/expose-news.com/wp-content/uploads/2022/03/image-140.png?resize=150%2C148&ssl=1
3.0,4,0.0,ead5334c52a72742793e194f245d1edb578e9882,https://www.paypal.com/donate/?hosted_button_id=4YV9PP7QRHPMU&source=qr,https://i0.wp.com/www.richardsilverstein.com/wp-content/uploads/2022/07/QR-Code.png?resize=90%2C90&ssl=1
3.0,4,1.0,090aa21f8237301eab1997ecdf1abb24b353a79b.png,bc1qgu58lfszcpqu6fd8l98m378wgzugyg9y93lcym,https://s2.cdnstatic.space/wp-content/themes/wt_tera/images/donate/btc2707.png
3.0,4,1.0,476fc64b66d97f8605d97ad968b59bba2c9b0a86.png,bitcoincash:qr28d80s5juzv2793k5jrq59xrl5fxd8qg9h3zlkk2,https://s2.cdnstatic.space/wp-content/themes/wt_tera/images/donate/bch2707.png
3.0,4,1.0,14c25750dad4529aca97128d7bd686582ea91b45.png,monero:86yfEHs6pkoDEKCxc6MAnQX8cVHmzhYxMVrNuwKgNmqpWK8dDxjgGnK8PtUNJMACbn6xEGxmRauNTHJhUJpg9Mwz8htBBND,https://s2.cdnstatic.space/wp-content/themes/wt_tera/images/donate/xmr2707.png
3.0,4,0.0,329c9b6a811cf71ef0425eb365566bd8e0e04131,https://qr.alipay.com/fkx13508fbb0u9gxy8jnv0e,https://image.thecrag.com/x380/fe/99/fe9995eb14d3000dffaaeb9a0d5390c5dfb2ac6e
3.0,4,0.0,66c9557fb688940ee1a10f8a0ea5452e89ca3c54,wxp://f2f0iNXMPohGvTP276pYTPjo1Hug2BXV1xEG,https://image.thecrag.com/x380/bd/24/bd24f8dac7162ee25f96455dca82bc062a7c8012
3.0,4,1.0,492445f2a9924ec3eafe8bec0d4174a977ec5b6d,https://judaism.is/chabad.html,https://judaism.is/images/chabad%20url.jpg?crc=325148627
3.0,4,1.0,022aef8be7475e53c25a2567289d51202ca5c642,https://judaism.is/disarming-goyim.html,http://judaism.is/images/common%20sense%20jew%20control2.png?crc=4087917106
3.0,4,1.0,e648fbdb15a6df7820c14dc5aa7c43ac4e6d3454,https://judaism.is/disarming-goyim.html,http://judaism.is/images/chinese%20gun%20control.jpg?crc=4103448126
3.0,4,1.0,fa30214dbd9fac13f503782577532e355f0be2cd,http://judaism.is/potty-voyeurs.html,http://judaism.is/images/before%20eliminating%20with%20qr.png?crc=228703193
3.0,4,1.0,ed04cfb6065575ac77c04829f5b2b9f5898e202a,https://judaism.is/chabad.html,http://judaism.is/images/chabad%20url.jpg?crc=325148627
3.0,4,1.0,74c595f55806bbdd07540b6993328045b4bace5b.jpg,bc1qelmgj5x72gftdl0282ged48glpxuvpg5gqd8mnkzl5sg65myx8wqazxkpf,https://www.veteranstoday.com/wp-content/uploads/2022/03/07/donate-vt-bitcoin4.jpg
3.0,4,1.0,d25fbb70a0ddc5863f5ffd1de524195c33d57ea7.png,https://www.paypal.com/qrcodes/managed/512d9922-d46d-4817-853c-62b7e2f1b686?utm_source=merchant_lp,https://www.jonathan-cook.net/images/jkc_qrcode_180.png
3.0,4,0.0,4ded73432e162f19eabaa646ed3c8cc76e7c1599.jpg,520010,https://s.abcnews.com/images/Health/WireAP_385a22ef64f94704b19359d2012a7597_16x9_992.jpg
3.0,4,1.0,d612c5d89e00c373acd8d9ef4a15395abd176bcf,https://www.cdc.gov/coronavirus/2019-ncov/testing/self-testing.html,https://www.cdc.gov/coronavirus/2019-ncov/images/communication/self-kit.PNG?_=06871
3.0,4,1.0,daffa98430f261201912782bb3351d551f206e94.png,https://wa.me/message/WE4AEYTBTJP2M1?src=qr,https://www.cdc.gov/coronavirus/2019-ncov/travelers/images/qr-code-find-covid-19-vaccine.png
3.0,4,1.0,39bde1eb6070dfcec44fc40ea2baee1ac00a004d,https://en.mehrnews.com/news/188165/,https://en.mehrnews.com/barcode?text=https%3A%2F%2Fen.mehrnews.com%2Fnews%2F188165%2F&c=2fd42de92e803cce04393b0e0b7696f4892aa3ff6427e2a277489bfdd513675d617aed121c69890bf402cfbf40359a3978b6db3f523d52a0b3ee915595a3e387
3.0,4,1.0,17e136e9cd5f46b11eef3648958a3ff64933dfc7,https://en.mehrnews.com/news/188165/,https://en.mehrnews.com/barcode?text=https%3A%2F%2Fen.mehrnews.com%2Fnews%2F188165%2F&c=c99195437e6b7606cfa1a453157057011cb50d56705a87195cb2ced40f18a8b248364a7e596794bf8464e6158431155d1ef9a4dbd0026d9288e7f06c8092c468
3.0,4,0.0,84a19b0f95a3b3fce90a7f1071182c32b5de8dd6.png,bitcoin:1Ac7PCQXoQoLA9Sh8fhAgiU3PHA2EX5Zm2,"https://substackcdn.com/image/fetch/w_1456,c_limit,f_auto,q_auto:good,fl_progressive:steep/https%3A%2F%2Fbucketeer-e05bbc84-baa3-437e-9518-adb32be77984.s3.amazonaws.com%2Fpublic%2Fimages%2Fb397d434-3664-4a07-8d0e-8543666c1b98_514x239.png"
3.0,4,1.0,4df05746f3f2ae823b33f4687d8328c889b78f3e.png,bc1qgu58lfszcpqu6fd8l98m378wgzugyg9y93lcym,https://s1.cdnstatic.space/wp-content/themes/wt_tera/images/donate/btc2707.png
3.0,4,1.0,42d3a073dcf57b27c4b5d981de0e39de727c36cb.png,bitcoincash:qr28d80s5juzv2793k5jrq59xrl5fxd8qg9h3zlkk2,https://s1.cdnstatic.space/wp-content/themes/wt_tera/images/donate/bch2707.png
3.0,4,1.0,e50dbf8e494bc22d51b0a842e9157b44ff502d91.png,monero:86yfEHs6pkoDEKCxc6MAnQX8cVHmzhYxMVrNuwKgNmqpWK8dDxjgGnK8PtUNJMACbn6xEGxmRauNTHJhUJpg9Mwz8htBBND,https://s1.cdnstatic.space/wp-content/themes/wt_tera/images/donate/xmr2707.png
3.0,4,1.0,04b3e472372516db7b60710f29d017ad2e7e2364,https://www.youtube.com/watch?v=z26VgiNqmZo,http://judaism.is/images/covid%20is%20jewish.png?crc=3843137393
3.0,4,1.0,3a016759acf293706c32d81f8629907468611388,https://judaism.is/jew-flu.html,http://judaism.is/images/jew%20flu%20meme.jpg?crc=4010126365
3.0,4,0.0,6d5206bb26eb5828d22941bb0db86cf917dcc9c4.jpg,http://www.thetargetlistmovie.com,https://johnswordpressblog.files.wordpress.com/2022/08/screenshot_20220823-163916_chrome3552441231853235414.jpg
3.0,4,0.0,b5b2267b76ab3d9ce8a721b37bd43b0e78a7c3cb.jpg,bitcoin:16obTCDgupKuqyEv2xkDSecD3SCcvHgxEm,https://pathwhisperer.files.wordpress.com/2017/06/qrcode_bitc.jpg
3.0,4,0.0,277dd48a882981ee8511d85cb3e7b3969099b088.jpg,http://weixin.qq.com/r/7Tns9BbEbUsSrVKX92z-,https://image4.sixthtone.com/images/demoQR.jpg
3.0,4,0.0,987c8f054f57e6ae739218990de41a0389c21ac6.jpg,766097,https://www.mintpressnews.com/wp-content/uploads/2019/08/AP_9002200393.jpg
3.0,4,0.0,854ecbef77586db1567ce344d0657f194b4125a0.jpg,"http://buytickets.at/bishopstokeplayers/95690
",https://www.bishopstokeplayers.uk/wp-content/uploads/2017/06/NSPWB-poster-v4-150dpi.jpg
3.0,4,1.0,de8b8a55a34202418b6dc1af5048d8258c11f689.png,534472,https://www.unz.com/wp-content/uploads/2010/06/fertscreen.png
3.0,4,0.0,eba6d00b7a92dcb1e22cb1ba37985c1ba78dfa4a.jpg,0761941341903,https://insidepulse.com/wp-content/uploads/2017/08/Supergirl-12-DC-Comics-Rebirth-spoilers-preview-teasers-2.jpg
3.0,4,0.0,b38280d1804984b84ff1a837bff87fbdc8a592a1.jpg,0761941249049,https://talkingcomicbooks.com/wp-content/uploads/2014/09/Supergirl_Vol_5_58.jpg
3.0,4,1.0,916fc4bd7e9dc596ba2d23788d3b0451b6e9e7a3.png,https://welovetrump.givingfuel.com/welovetrump,https://welovetrump.com/wp-content/uploads/2021/12/qr-code2.png
3.0,4,0.0,a2c7595384bdb3d944f25e1ecf5a21aa329659aa.jpg,0001234567895,https://joecreekretreat.com/wp-content/uploads/666Quiz.jpg
3.0,4,1.0,c8453f6623014e127a4653d0a112f4d85f7ae6f4.jpg,954504,https://upload.wikimedia.org/wikipedia/commons/thumb/8/84/Soviet_Exit_Visa_Forever.jpg/220px-Soviet_Exit_Visa_Forever.jpg
3.0,4,1.0,750649fd93c703da6b707555e1a4f8710008d6f5.jpg,http://weixin.qq.com/r/sL9rc4DEtt3JrcQQ9_qi,https://www.scirp.org/images/weixinsrp120.jpg
3.0,4,1.0,3232d1339c0a7b4906baf4475279b7296688c059.jpg,http://weixin.qq.com/r/e3W1rSnEt3TIrW3O9yBp,https://www.womenofchina.cn/res/womenofchina/structure/20034909.jpg
3.0,4,1.0,5fe8d2e3109834fc3680ed92ab1dd5803391ecf2.jpg,http://qr.weibo.cn/g/10jmr5,https://www.womenofchina.cn/res/womenofchina/structure/20034912.jpg
3.0,4,1.0,353090469275caf19422f3868202d71b791e2e50.png,https://news.cgtn.com/news/2021-08-25/7-Deadly-Sins-Committed-by-the-U-S-in-Afghanistan-1311Ll26ktq/index.html,https://news.cgtn.com/news/2021-08-25/7-Deadly-Sins-Committed-by-the-U-S-in-Afghanistan-1311Ll26ktq/qrcode.png
3.0,4,1.0,3aa02f84fae7a1ee05a18e2efcd47bdf0185dd58.png,https://news.cgtn.com/news/2021-08-28/First-unit-of-world-s-largest-LNG-plant-shipped-from-China-to-Russia-135GOtNou5y/index.html,https://news.cgtn.com/news/2021-08-28/First-unit-of-world-s-largest-LNG-plant-shipped-from-China-to-Russia-135GOtNou5y/qrcode.png
3.0,4,0.0,6540f7114d23eec5edadc7a88f4e44119d3ccfd3,,https://i.guim.co.uk/img/media/9617866ac4cce58e710c89ad738cec0b2cfdef6c/0_36_3798_2279/master/3798.jpg?width=1300&quality=85&fit=max&s=39be681e6f5b011ee57657de6b0ae91e
3.0,4,0.0,1ca33804559bd08f6ef33def196d607fb637a858.jpg,,"https://www.businessinsider.in/thumb/msid-85346777,width-700,resizemode-4,imgsize-131043/politics/world/news/helicopters-are-evacuating-staff-from-the-us-embassy-in-kabul-as-the-taliban-enter-the-afghan-capital-from-all-sides/img6118d065c040ad0018ce5de8.jpg"
3.0,4,1.0,b199782084b29158ccbe00dfccd5f0d7a50b40a8.png,http://conta.cc/1IWgGM7,https://Shroud.com/images/qrcode.png
3.0,4,1.0,7504fdfea2402552dbe6f3435fd37d64c1c51c84,https://judaism.is/abortion.html,http://judaism.is/images/tx%20abortion%20law.jpg?crc=184581506
3.0,4,1.0,abc4ad7b3f9e8b5db43558bcaa515aa9090a4ed3,https://judaism.is/abortion.html,http://judaism.is/images/abortion%20url.jpg?crc=292694769
3.0,4,1.0,b59b4861f540e0a57f706e24f58d845654d6ac51,http://judaism.is/abortion.html,http://judaism.is/images/purpose%20of%20abortion.png?crc=4116322896
3.0,4,0.0,e72328e97b8f9a6128ae8842ad188c0d10eb3e0f.jpg,0092567105373,https://images-na.ssl-images-amazon.com/images/I/914u2jUH%2BNL.jpg
3.0,4,1.0,d167f5a364e04acbdbb5caa2bf89711bc22166aa,https://judaism.is/big-lies.html,http://judaism.is/images/truth%20sounds%20jews436x363.png?crc=478866986
3.0,4,0.0,f5d06e701234a189f16084da4339c51a79b94b4f,http://judaism.is/big-lies.html,https://judaism.is/images/big%20jewish%20lies.png?crc=21767552
3.0,4,0.0,a1d291a8eb2d47410893375ad068625fcfebee9d,https://judaism.is/antisemitism.html,https://judaism.is/images/definition%20hasbara.jpg?crc=4033725526
3.0,4,0.0,d5f18bc448d6511b1da28337611e8db755646901,https://judaism.is/chabad.html,https://www.judaism.is/images/chabad%20url.jpg?crc=325148627
3.0,4,0.0,0b11bc650c054e987d1626169078db17aac08a5f,http://judaism.is/potty-voyeurs.html,https://www.judaism.is/images/before%20eliminating%20with%20qr.png?crc=4146595458
3.0,4,0.0,4d7b8ddcb0d9bddcd06dccfcabb24fd5e60c86b8.jpg,https://judaism.is/false-flags.html,https://judaism.is/images/definition%20cohencidence.jpg
3.0,4,1.0,e2eaf5869c9df8491828a8dd05bf32ddeca003d8.png,bitcoin:17behMvnhmEF5kR7bZ9wkvSAB1vLowCcaW,https://www.thelastamericanvagabond.com/wp-content/uploads/2018/01/download-280x280.png
3.0,4,1.0,2886f3ba9cfdbe55cd435b2f51ec17d0e2891093.jpg,766097,https://stage.mintpressnews.com/wp-content/uploads/2019/08/AP_9002200393.jpg
3.0,4,1.0,cfd65b54919c4bd6f97e456d0c0889dc01f417bf.png,https://news.cgtn.com/news/2022-03-23/U-S-announces-deal-with-UK-to-end-steel-aluminum-tariffs-18CUuykVdFC/index.html,https://news.cgtn.com/news/2022-03-23/U-S-announces-deal-with-UK-to-end-steel-aluminum-tariffs-18CUuykVdFC/qrcode.png
3.0,4,1.0,4f94eebed87e04e1efd4cd4fe3b100f30a1012b5.png,A0122174926,https://www.rottentomatoes.com/assets/pizza-pie/images/amc_help_icon.986b4076eb0.png
3.0,4,1.0,95e1688320356e69422e316c52b0b2e88cddf88f.png,http://roe.ru:80/eng/catalog/aerospace-systems/air-bombs/fab-500-m-62/,http://roe.ru/images/qr_1994.png
3.0,4,0.0,5e3438514c3fefa09ce94e8f58ab8df6fc6ee7cf.jpg,9780700613359,https://4.bp.blogspot.com/-Y5lon3Lwn28/VjP93HRgViI/AAAAAAAAAOQ/C_2DF-WMsGk/s1600/Kursk.jpg
3.0,4,0.0,a74804655aaf6c832a74a44293dfbc3d0c587e58,-,https://api.time.com/wp-content/uploads/2022/03/ukraine-foreign-defense-force-lithuania-03.jpg?quality=85&w=1935
3.0,4,1.0,35f5d924c7ce22f477df9fc39c78bd6017f54ed8,22 PLEASE TAKE A TABLET COMPUTER AT THE ENTRANCE,https://russian-faith.com/sites/default/files/styles/resp_breakpoints_theme_rufaith_screen-sm-min_1_5x/public/users/503/images/qr-2.png?itok=9D4AUHh3
3.0,4,1.0,dd5d50b9e6082bd04d3033158a8525cc65f47648.png,https://news.cgtn.com/news/2021-12-31/China-s-artificial-sun-smashes-1000-second-fusion-world-record-16rlFJZzHqM/index.html,https://news.cgtn.com/news/2021-12-31/China-s-artificial-sun-smashes-1000-second-fusion-world-record-16rlFJZzHqM/qrcode.png
3.0,4,1.0,04f2bbcc41f694675807fb4b5cd9a5ba582bf21e.jpg,http://weixin.qq.com/r/yHWqsqbEBPt7reLR9yDa,http://www.people.com.cn/img/2020peopleindex/img/tubiao/ldtb.jpg
3.0,4,1.0,95cf6aae511660f71c8df79667d84347928692bf,005913,https://howchoo.com/media/od/ez/nt/shark-approaches-kayakers.jpeg?width=900&auto=webp&quality=70
3.0,4,1.0,ca844accf0b2a68282818d21d4912c305321064c.jpg,https://english.news.cn/20220705/114c498bc47a4aa4bedabf71bdd87b11/c.html,https://english.news.cn/20220705/114c498bc47a4aa4bedabf71bdd87b11/zxcode_20220705114c498bc47a4aa4bedabf71bdd87b11.jpg
3.0,4,1.0,37f2d94c781aff95246f57ee405fade4f1353e87.jpg,https://english.news.cn/20220705/57921f606e8242e288ac83bb2fd54ab2/c.html,https://english.news.cn/20220705/57921f606e8242e288ac83bb2fd54ab2/zxcode_2022070557921f606e8242e288ac83bb2fd54ab2.jpg
3.0,4,1.0,abf311585f5f2596313c4b71fd8b18ffcc151bb7.png,bitcoin:bc1qky09cvtc9nr3qlsvmt94527c65ttpa64af5l3r,https://www.amren.com/wp-content/uploads/2018/08/Bitcoin.png
3.0,4,1.0,313ac4f5796b83556fb16f9ac7fa8f1dbe2a3d75.png,bitcoincash:qqf6zs8yeedd9n9csla3mvp3e6vujqk54vz0t7cwkw,https://www.amren.com/wp-content/uploads/2018/08/BitcoinCash.png
3.0,4,1.0,d12fbedb5027f1375d41c72985c863b6bed0ba48.png,litecoin:ltc1qmrf5gsptkp2xsunvxc57txjhr53w4d5003smpe,https://www.amren.com/wp-content/uploads/2018/08/Litecoin.png
3.0,4,1.0,e77e72cb3e7d0ea16cd4f76a5327419511279206.jpg,monero:484zzmeaq2AjNxmdeSDGQ7DL5UpUWpkUt3WZF4DzY33A4eASNkJqLnD4Pa4QuDGYX7LzdWJDp3XSjR4x8uvgyruC8Shs6c3,https://www.amren.com/wp-content/uploads/2021/01/Monero.jpg
3.0,4,1.0,9da07661d64ed6a15792efc4f71a75cd47b276ad.png,ethereum:0x87FAd7298aF4346aadEce847a67CDFd97bDAdA14,https://www.amren.com/wp-content/uploads/2018/08/Ethereum.png
3.0,4,1.0,a1f8bfa451c83c9e90493a614487dcbdc16f2347.png,zcash:t1ZhzZCCZc7SKLWEq7FPdnaPbKWsXSVe1S9,https://www.amren.com/wp-content/uploads/2018/08/ZCash.png
3.0,4,1.0,c289d6d4d4898251d6169cae74359fc7182f71b7.png,bitcoin:37vhGYLBiffxvFdtXKrUhHX2AEa1WvAahg?label=Kraken,https://www.theoccidentalobserver.net/wp-content/uploads/2021/06/bitcoin-QR.png
3.0,4,1.0,1639e94be6719436200d6151ac244e08537ac011.png,0x1465868Ef351ecFF1735AcDe8094A20Fb7Be8d98,https://www.theoccidentalobserver.net/wp-content/uploads/2021/06/ethereum-QR-code.png
3.0,4,1.0,1c08a6903b716f8b2ff74019852f9a0caf65e444.png,DdzFFzCqrhshvh8GjqJgMXqWKoFVvFD3BYMLSHteobW1U2vWffGo7jhmxzLhj11dXe5yAVacfMKRhadZe5LFnaMKwUBuUHkKALt1AsAZ,https://www.theoccidentalobserver.net/wp-content/uploads/2021/06/cardano-QR-code-1.png
3.0,4,1.0,5874d4649d0fb6dae24a713c430edae4bdd1a936.png,LfNRrsd7GLMbSq1LRhoBqnPscTw5yBsiPY,https://www.theoccidentalobserver.net/wp-content/uploads/2021/06/litecoin-QR-code.png
3.0,4,1.0,7a9f29bfe119740e56f10d1d9c0ea3a43af7f4e9.png,89h6KFEZBPZLYEyseDKhuCXmHQqZCVpQ6GU2vaJcVWLy8bLsWR7YQJC8s6bAxJ3L8dApVoWE1FyrFgkm8nrRvmTpQgYDNYy,https://www.theoccidentalobserver.net/wp-content/uploads/2021/06/Monero-QR.png
3.0,4,1.0,ccfb7466525f9da403757dbe3712d564e9d87684.png,t1ZJrN7ys4A7Ya8hPRRB7ERHRd9kvnjyW9e,https://www.theoccidentalobserver.net/wp-content/uploads/2021/06/z-cash-qr-Code-1.png
3.0,4,1.0,342b3b67b4858fd7aff2b086043c74be9d153021.png,0x1465868Ef351ecFF1735AcDe8094A20Fb7Be8d98,https://www.theoccidentalobserver.net/wp-content/uploads/2021/06/ethereum-QR-code-1.png
3.0,4,1.0,5a5ce7d5d37aa58a9e4bea2e318354b534fcba7b.png,DdzFFzCqrhshvh8GjqJgMXqWKoFVvFD3BYMLSHteobW1U2vWffGo7jhmxzLhj11dXe5yAVacfMKRhadZe5LFnaMKwUBuUHkKALt1AsAZ,https://www.theoccidentalobserver.net/wp-content/uploads/2021/06/cardano-QR-code.png
3.0,4,1.0,27772955afbdcc3116fc0911d02f1c33670e7378.png,LfNRrsd7GLMbSq1LRhoBqnPscTw5yBsiPY,https://www.theoccidentalobserver.net/wp-content/uploads/2021/06/litecoin-QR-code-1.png
3.0,4,1.0,67aa072670311d655622f49f30a1311baabb136e.png,t1ZJrN7ys4A7Ya8hPRRB7ERHRd9kvnjyW9e,https://www.theoccidentalobserver.net/wp-content/uploads/2021/06/z-cash-qr-Code.png
3.0,4,1.0,d5385fcd6b92a3b409045a9f54e4416ff5a1f8c2.png,bitcoin:1MzS75wDQ2KinW9S2ipPZ56C46mZHKvhve,https://www.mintpressnews.com/wp-content/uploads/2017/12/mint-bitcoin-wallet-QR-150x150.png
3.0,4,1.0,b9fd95cf70fef26ed65749f71e005a59b79635d7.jpg,"         (__) 
         (oo) 
   /------\/ 
  / |    ||   
 *  /\---/\ 
    ~~   ~~   

",https://www.globalresearch.ca/wp-content/uploads/2022/02/qr-code.jpg
3.0,4,1.0,dcb78a0e2680c2d1f686ee4ffcf65ced4c3be875.png,bc1qlwdfg6fffstzueqded0357vemgcqnceyhrnlk0,https://counter-currents.com/wp-content/uploads/2021/12/bc1qlwdfg6fffstzueqded0357vemgcqnceyhrnlk0_as_QRcode.png
3.0,4,1.0,59cd234b6edf87317fd4008c64b860cfec42e22b.png,0x4A1FcC9B4f7B49e6e529fdE52e36ccfB3632fc33,https://counter-currents.com/wp-content/uploads/2021/12/eth.png
3.0,4,1.0,5b94617d1e8e873ffc38ab04b4eacfa9d8d2c0b8.png,ltc1q0gxedgjtpag3c9zrtx2wzhjrdx7zmka0ydgr8g,https://counter-currents.com/wp-content/uploads/2021/12/ltc.png
3.0,4,1.0,bfaf63a6e124e87047f53f3c73c2f7ae941e4b4f.png,45ijQwamhwMDkE4S1gQ2GS7VG5jp181bYC3rEw71aKdJfYjBhMiiLDYbTKLQY7LdfierEbfNJ9HNAYLj6h39i7paL4q29Bz,https://counter-currents.com/wp-content/uploads/2021/12/xmr.png
3.0,4,1.0,32d0bf114a08500b1f2bacb27efb8dc11dfaec70.png,0x6cB1fd85326739bABf48B80B82a4E8470F98Db7C,https://counter-currents.com/wp-content/uploads/2021/12/usdt.png
3.0,4,1.0,794bb64ac8075b7d4a8adb739f863813af26f858.png,0x6cB1fd85326739bABf48B80B82a4E8470F98Db7C,https://counter-currents.com/wp-content/uploads/2021/12/0x6cB1fd85326739bABf48B80B82a4E8470F98Db7C_as_QRcode.png
3.0,4,1.0,59b7c2110afb27ad4e465a40d819598200e14274.png,qzuznwsvhdekl9k7vdjfx47na44m2ssasujngjh22f,https://counter-currents.com/wp-content/uploads/2021/12/bch.png
